1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
18.75166639,19.2833341,16.74833361,15.59499963,19.388333,18.02000014,18.99666659,18.44833374,17.88833364,18.47666677,19.41500028,20.10666656,19.64000003,19.80000051,17.27499962,18.88333384,20.70999972,20.14499982,18.28666687,16.94500065
21.98999977,24.02333323,20.40833346,22.71666718,22.2733326,24.44000053,22.02499962,21.47833316,22.65499942,22.78000005,21.79500071,22.15999985,23.41666667,21.70833397,20.64666684,23.48000018,22.72833252,22.79500008,22.22499911,21.02000046
22.40333366,24.05833371,21.34166654,23.125,22.73166656,23.44499969,22.22666677,22.06166649,22.60000038,23.57500076,21.82000033,22.76500003,23.93000031,22.63500023,22.35000038,24.12166659,23.49500084,23.07833354,22.73833338,22.28500048
19.30166626,19.93000031,16.13499959,17.32833354,18.23499997,20.48833338,19.66499964,19.44666735,19.0049998,19.43333244,18.48833338,20.39000003,20.51999982,19.23333359,15.91166687,18.88666662,19.58333397,18.28166644,17.01500003,15.96666718
25.13499959,25.79833349,24.40833346,25.84333356,25.6200002,25.8016669,24.10666656,23.97333336,24.94999949,25.29833285,24.43833351,24.66666667,25.7549998,25.21833293,24.74000041,25.27833303,25.79333369,25.19166692,25.19333331,25.19499969
21.06666756,20.10833263,21.77333323,18.45000013,20.75166702,19.3433342,21.09499995,20.21166738,21.81666692,20.38166746,20.8416659,20.57499949,21.06333288,22.54000028,21.98999977,21.06166585,22.2450002,21.89166705,20.87333298,22.10833422
18.06833331,17.74166616,17.03666655,14.88166714,18.76999982,16.74833361,18.45166651,17.46333313,17.06333319,17.52333323,18.82333342,19.23333359,19.14000003,19.22666677,16.96833388,17.50833352,19.38166682,19.85999934,18.11666711,16.75166639
27.66333389,27.83000056,28.31999969,28.5883344,28.02166684,28.486667,27.31500053,27.64500046,28.42500051,27.35833359,27.16166687,27.19833374,27.14666748,27.65666707,27.71666718,28.20500056,28.20166651,27.97833252,28.1983331,28.60999997
19.5516669,20.39499982,16.94500033,16.18166733,18.53833326,19.38166682,19.48666636,19.83666674,19.27166716,18.28500017,18.57166672,19.36833318,19.01500003,20.04333369,16.45666695,18.9266669,20.16833369,20.20999972,18.82666683,17.2733326
27.14499919,26.85833295,27.01666578,27.40166664,26.61833318,26.86000061,26.28000069,26.33499972,28.2316672,27.14499982,26.70499992,26.99833361,26.42000071,26.34166718,26.65333303,27.36833445,27.20499992,27.14333407,26.83666674,27.20833333
22.57999992,23.7966671,21.58333333,23.94833247,23.38166682,24.40833346,22.97666677,22.49499957,23.41999944,24.78166644,22.79500008,23.34499995,24.44000053,22.67333349,22.20833397,24.20500056,23.62833341,24.37333425,23.16333389,22.23999977
26.95833333,26.18499947,25.66833369,27.14166705,25.45666758,26.62166659,25.76500066,25.04000028,27.40000089,26.45833397,26.74166679,25.7316672,26.23166593,25.70333354,25.8566672,26.34500058,27.03499985,27.16833433,26.48166656,26.12666702
19.18166669,19.39499982,17.63833364,19.12499936,19.48333295,20.20999972,19.00666555,18.59666697,19.20833333,20.28666623,18.18500074,19.70333354,19.23833275,19.70499992,18.5233326,20.98166656,19.50500043,19.12166723,19.49333382,18.66166687
18.79999987,17.68500074,19.33499972,17.15333303,18.05499999,18.14500046,18.63500023,18.23999977,18.75,17.46999995,17.94833374,17.29166667,18.24499957,19.236667,19.33500036,18.40999953,18.9399999,18.23333359,17.85333347,19.02499962
14.47833316,15.23166688,13.2483333,11.78833357,15.14666684,14.7433335,15.33333333,15.40000025,14.52666664,14.75833384,16.05499999,15.85166677,15.07499949,16.34833304,14.236667,14.4983333,16.42833328,17.02166653,15.08333365,13.98333327
26.85833359,26.52000046,25.90166664,26.88666662,26.22000058,27.10000038,26.52500025,26.5733331,28.28333219,27.51666705,27.82000033,26.50166702,26.51999982,26.63833237,26.25333405,27.09833272,27.69500033,27.41166687,26.91833242,27.37333425
20.2033329,21.25333341,18.1899999,20.55166626,19.92166646,21.9483331,20.22166697,19.70499992,20.98833338,21.03833389,19.65166664,21.06999969,21.46833356,20.01500003,19.16833305,22.10166677,20.86499914,20.81333351,20.49333318,18.86333402
14.66666635,14.15833314,13.30000019,13.57166672,15.6783336,13.70833333,15.41500028,13.93333308,14.60333316,13.81166649,15.66499964,15.0583334,16.55333296,15.87333298,14.52666664,14.80666701,15.32999992,15.87666639,15.01499971,14.19833374
25.27666728,25.15166601,25.76500066,24.03666687,25.62833341,23.95666695,26.60333379,24.84833336,25.33666674,24.49666723,25.84499995,25.88999939,26.73666763,26.65833346,26.33333206,25.56333288,26.77666664,25.55666669,26.61999957,25.9216671
22.11500041,23.49000041,21.04999987,23.41500028,22.9266669,24.04166603,22.33333397,21.81666692,22.72333336,23.56833331,21.78499985,22.47833252,24.01999982,21.8233331,21.67833328,23.89000003,22.94333331,23.72166697,22.82666651,21.80666606
28.98500061,28.23666636,28.27499962,27.58333333,30.98000018,28.57999992,29.99166679,28.44333331,28.26666578,28.03833326,29.83000056,29.84333356,30.25499916,30.51166534,29.51666641,29.47166634,30.47333336,30.29833349,29.75666682,28.58833249
19.18166669,19.96833356,16.1850001,16.98500029,18.00166639,19.98333359,19.20000013,19.361667,18.86166636,18.47666677,18.236667,19.29000028,19.38000043,19.40999985,16.17166615,18.84166654,20.01833344,19.15166728,17.98666636,17.19499969
15.3799998,14.611667,15.59999975,11.50500011,16.10333443,13.6183335,15.82833385,14.5,15.84833304,14.52833303,15.80666606,15.34166622,15.86333307,17.40333366,15.875,15.42833296,16.65166664,16.76500003,15.47500038,15.59333356
18.29833349,17.94500001,18.2483333,14.35500018,18.96833324,16.87833341,18.29166698,17.33666643,18.52666632,17.88499991,19.78333282,18.84833399,19.13833364,20.57833354,18.59666665,18.44666672,20.54499944,20.07000033,19.54166667,18.06833331
18.70833302,17.80499999,19.4266669,16.27500025,19.18166669,17.32166672,18.42499955,18.44333299,20.01166662,17.91000017,18.01666641,18.06166681,18.47166634,19.72499911,19.45333354,18.24999936,19.48166656,19.16000048,17.67833328,18.95833397
24.35333316,25.7549998,23.70333354,25.78833389,24.8233331,25.79166667,24.37833277,24.14666748,25.40166728,25.71499952,24.91666667,24.99166616,26.40500005,24.40500005,23.68666649,25.69833374,25.23666636,25.96333313,24.98333295,24.39833323
27.06166712,27.02499898,26.50666682,27.80000051,28.41333326,27.03833326,28.16333453,27.45999972,28.84166654,27.4816672,27.92500051,28.93166733,27.72333272,27.01166598,26.31833394,27.29833285,28.20166651,25.83499908,27.64333407,28.60333379
22.57833354,21.57333374,21.85666593,22.53666687,23.26999982,21.91833305,22.34166718,21.63166618,22.09333356,21.46333313,22.73166656,22.74833361,23.15166664,22.98999914,21.3149999,22.13166682,23.07333374,22.41833242,22.29499944,22.36333338
20.68499947,21.06999969,18.28833389,17.25166702,20.36333275,20.31000074,20.9533329,21.03666623,20.85333379,19.67000071,20.53833326,20.93666712,20.15166664,21.76000023,18.1833334,20.2916673,22.00333341,21.87833405,19.89000003,18.76000023
23.2033329,23.95666631,21.74666723,24.05666606,22.67166646,23.57499949,22.19333331,22.30333328,23.53666687,23.29999987,23.33333333,23.54499944,23.98833402,22.84833272,21.53000005,24.5600001,24.38333257,24.48333359,22.93499947,22.3700002
19.49333318,19.22333336,19.33166758,17.2433335,21.04166667,17.64166641,20.28499921,18.986667,19.38000011,19.25333341,20.40999985,20.42999967,20.48000018,20.89499982,19.80666606,19.63999971,20.93333308,20.85500018,20.03833326,19.44833374
26.85999997,26.54166667,23.98666763,27.00833321,25.77166684,25.78833389,25.47333336,25.18000031,27.96333313,26.55166562,26.19333394,27.57166672,26.3016669,26.52499962,23.98833338,26.23833338,27.37166595,25.92166646,25.94499969,25.79666646
21.37166659,22.90333303,20.28666623,22.54499944,22.013333,23.16333389,21.61500041,20.92333285,21.74833234,22.96166674,21.22833316,21.80333328,23.28833326,21.1583341,21.10500018,23.28833326,22.20666695,22.68666649,22.04499944,21.12333361
21.5,21.97666613,18.16666667,17.76666705,21.02166684,20.77666664,21.13166746,20.83833313,20.52833366,20.32833354,21.56833331,21.78166707,22.41000048,22.04833349,19.22166697,21.50999959,22.87833341,22.67333285,20.36666616,18.59666634
19.36999957,20.07500013,17.89500046,19.93333244,19.8100001,20.47166634,19.55000051,19.24999936,19.8233331,20.41500028,18.48999977,20.08166631,19.7816658,19.76833344,18.68666712,21.38166682,19.76500003,19.46500079,19.71333249,18.86666679
25.21333249,24.25000064,23.28333282,25.05166626,25.75000127,24.43500074,24.71333377,24.17833328,26.2683328,25.24833298,25.15666707,26.33333333,25.53166707,25.04333305,23.50833321,24.35500018,25.95666631,24.12833341,25.10166677,24.88666662
26.56666692,25.78999901,25.16666603,27.37666575,28.14666684,26.69166629,27.12666639,26.02333387,28.78499985,27.31666692,27.33666674,28.46833293,27.27500025,27.12333298,25.71833293,26.48500061,27.8700002,25.34666824,26.96666718,27.61999893
26.08666674,26.50666618,24.40666707,26.88500023,25.31666756,26.0416673,25.6716671,25.44499969,26.53333346,26.38666598,25.88666725,26.24499957,26.28999964,25.09833399,24.30833371,26.57333374,26.35499954,26.45833397,25.86833318,24.87833341
17.89666684,18.73666668,16.24166616,14.40666644,17.72499975,17.27333419,18.49666659,17.69499969,17.50999959,17.78333346,18.63500023,18.42333349,17.25999959,18.91833242,16.75333309,17.71999995,19.89666684,19.25,17.79500008,16.56666756
20.78333282,21.77000046,18.20833333,19.89999962,19.79333305,22.1983331,19.90333366,20.26499939,20.55666733,21.12500064,20.22666677,21.20499992,21.63833427,20.81833331,19.00166702,21.53999964,21.26333364,20.88500023,20.21833293,18.80999947
18.96500015,18.72166634,17.28499985,18.00333277,19.14999962,18.75166702,17.51999982,18.03333346,17.84000079,18.86833318,16.48999977,18.82833354,18.01166662,18.52833303,16.86999989,18.6850001,18.35833359,18.07166672,18.28500048,17.76333332
15.94499938,15.89499982,16.48499997,14.10833295,17.83666674,14.61833318,17.34499995,15.46500047,16.33333333,15.79833317,17.20999972,17.62000052,17.95333354,18.00500011,17.50833352,17.00833321,18.1533343,18.03500017,18.07166608,16.81666692
25.8283329,25.09833399,22.94666608,24.94666735,25.83666674,24.71333313,24.50833321,24.64333407,26.02333323,25.56666629,26.07000033,26.96666718,26.53666623,25.38833364,23.6850001,25.02666728,26.19666672,25.29833349,25.3100001,25.3100001
22.00833321,21.8799998,22.25000064,20.99166679,23.888333,21.57333374,24.42833392,22.46833293,22.40833346,21.74666659,23.33333333,23.4166673,24.29000028,24.57666651,24.36666679,23.73000018,24.3016669,23.76000023,24.84333293,23.53333346
20.20833333,21.31333351,17.53999964,18.27333387,19.49833361,21.23166656,20.27500025,20.57499949,20.52666664,20.68333371,20.28333282,21.28166644,21.4350001,21.03999964,18.14666621,20.9483331,21.80166626,20.90666707,20.06999969,18.66166687
20.34833336,19.72333336,19.90666644,18.64333344,22.05833371,19.24166648,21.98333295,20.06333288,19.61666616,19.7683328,21.42500051,21.21333313,22.361667,22.21333377,20.95166588,20.65333303,21.59333293,22.03333346,21.61666616,19.63333321
23.98333359,24.94333331,20.97333336,22.75833321,23.6850001,24.05500031,23.14333344,23.54166667,24.07333374,23.80666669,25.27833303,24.71166611,25.73666573,24.46666718,22.07666715,24.28166707,24.6899999,24.08333397,22.84166654,22.25166702
20.43499947,20.27666664,20.48666636,16.81999969,21.44166756,18.75166702,20.94666608,19.74166679,19.84833336,20.11333338,21.9483331,21.45499992,21.60333379,22.3100001,20.10333316,19.98999977,21.64166578,22.26499939,20.84833399,19.26333332
20.04500071,20.47666677,17.96333377,16.6983331,20.35833295,19.57000033,20.64333344,20.18000031,20.29666646,19.77500025,20.26833344,20.35999997,19.82333374,21.18333308,18.03666655,20.0600001,21.27000046,22.06166649,20.02166684,18.93333371
26.76833407,26.24166743,25.50666682,27.53000069,25.88166618,26.29166667,26.02333323,25.22833316,27.38666662,26.43833351,26.37666766,26.00333341,27.02666728,25.95333354,26.06500053,26.41833305,26.47833252,26.85500018,26.56166649,26.59333356
27.09999975,26.73000081,25.23333295,27.67499987,26.49166679,27.20999972,26.13333257,26.36666743,29.48000018,27.66499964,27.3700002,27.19000053,27.17333221,26.88666662,25.74166616,27.77333387,27.90833282,26.5,26.87166659,26.75999959
21.53000005,22.09333356,18.72333272,20.26833344,20.50666682,22.1766669,20.66500028,21.67833328,21.0516669,21.45833333,21.30666669,21.93833351,22.73000018,21.4166673,19.39000003,22.111667,22.33166758,22.45166715,21.19333394,19.68333244
18.84166654,18.41333326,18.76000023,15.15666644,19.89499982,17.39000034,19.07166672,18.18166637,18.92000008,18.00999959,19.48999977,19.26000023,19.26500003,20.64000003,19.20166588,18.76999982,20.20666695,20.86333338,19.17166646,18.67000008
16.57833354,17.16333294,14.89000003,13.49166679,16.96833293,16.15833314,17.34499995,16.26500066,16.27166621,16.6966664,17.6983331,18.41666698,17.39333344,18.57666651,15.375,16.49166679,18.15833314,18.35499986,16.67833392,15.17666594
19.89833323,20.02166684,20.31999969,17.20166715,21.64666621,18.68333403,20.97666613,19.38499959,19.98333327,19.5966657,21.11666679,21.00500043,21.03999901,21.986667,20.67666626,20.45500056,21.77500089,21.82333374,21.03500048,20.02833303
23.05499967,23.74166679,21.90166664,23.65999985,23.19000117,23.85333379,22.63833364,22.35333316,23.25166639,23.83833313,22.50999959,22.83500036,24.54500008,23.29833349,22.55166626,24.37833341,24.00333277,23.81333288,23.69333331,23.22166697
27.3983326,26.90166664,26.76500066,27.60333379,26.5600001,26.89833323,26.45500056,26.263333,28.05499967,26.8283329,26.40833346,26.7033329,26.28500048,26.43166733,26.6666673,26.98499934,26.58666674,26.64666684,26.11333338,27.09999975
23.58666674,24.5183328,20.72499975,22.58999952,23.28833326,23.8100001,22.81999969,23.28833326,23.72833316,23.50000064,24.73333295,24.31333351,25.33333333,24.02333387,21.53999964,23.91666667,24.30333265,23.85166677,22.58833313,21.90666644
29.20999972,28.19166692,28.54499944,27.94333267,30.9266669,28.8983326,30.83166695,28.78166644,28.61333338,28.29666583,29.91666603,29.77500025,30.42333349,30.21500015,29.30666606,28.90999985,30.93333435,30.35500081,30.29500008,28.61666679
20.02499962,21.11833318,17.32666651,18.06666629,19.18333308,21.03500048,20.06666692,20.05500031,20.11666679,20.0600001,19.60833295,20.62333298,20.79000028,20.54999987,17.62000084,20.4266669,21.12333361,20.57500013,19.37166659,18.28000005
24.36999957,25.50500043,22.47499975,24.76000023,23.91500028,24.69166692,23.56666565,23.59833336,24.91499964,24.80666669,24.85833359,24.82999992,25,24.14166578,22.59000015,25.33666674,25.45666631,25.34499995,23.66499964,23.07499949
21.66499964,21.2816658,20.60500018,19.54500008,22.90999985,20.46833293,22.42333285,21.04333369,21.09499931,21.16333326,22.73999977,22.66500028,23.64333344,23.42000008,21.43333308,21.51666641,23.21166674,23.65333366,22.35333379,20.8149999
18.263333,20.12333361,17.59333356,19.34000079,19.11999957,19.84499995,18.763333,18.4266669,18.9483331,19.78333346,18.50666682,18.95000013,20.02999942,18.60666656,17.94333394,20.16166687,19.24333382,18.8933328,18.85499954,17.91833369
19.34000015,18.8683335,19.27500025,16.46333345,20.23833275,17.82166672,20.70666631,18.83333333,19.5416673,18.75833384,19.75833384,20.21166611,21.25666555,21.05500031,20.52499962,19.83833377,21.03999964,20.42499924,20.60666656,19.76499939
25.40333239,26.45166651,22.88333384,25.62166595,25.16333326,25.42999903,24.70333354,24.26166662,25.91500028,25.5783329,25.83333206,25.9583327,25.96500015,25.5516669,23.05999947,25.71833293,26.35000038,25.77499962,24.96000036,24.32666651
21.15166664,21.77333323,19.64666684,21.34333293,21.5916659,22.05999947,21.01500003,20.72666613,21.25999959,22.23166656,20.07166672,21.28833389,21.99000041,21.30833371,20.63000043,22.9216671,21.94500033,21.36833382,21.61333275,20.78166644
16.14000066,15.46000036,16.42000008,13.07166672,17.12833341,14.64500014,16.12666639,16.01500034,17.65333366,15.80833308,15.85666656,15.57666683,15.74499957,17.51000023,16.4950002,15.625,17.37500064,17.40333303,15.55499999,16.3700002
18.34666697,19.70999972,16.19666672,18.69333331,18.36500041,20.36333338,18.12333361,18.236667,18.99999936,19.44833374,17.59666634,19.40500005,19.5600001,18.34666697,16.9816672,20.0049998,19.15999921,19.08166631,18.40833346,16.71666654
27.38666662,26.88666662,26.25666555,27.58666674,27.70499929,26.71833293,27.95333354,26.96333313,28.46333313,27.43333371,27.80833244,27.75666682,26.66833433,26.59000015,25.94500033,27.27499962,27.9216671,25.85999997,28.01000086,29.04166667
26.38000043,26.34499995,25.19166692,26.80833371,25.6066672,26.33499908,25.77500025,25.64833387,27.34999975,26.74333318,27.01500003,25.89000003,26.11333275,25.89333216,24.99166679,26.53333282,27.15833346,26.85333316,25.97833252,25.96999995
29.66499964,29.6899999,28.78333473,29.51833344,30.03999964,29.54833412,30.34499931,29.47000058,31.13666598,29.61166636,30.37333298,30.96999995,29.67833328,29.13666598,28.76833344,30.06833267,30.52499962,27.56499863,29.57333374,31.10333316
28.95499929,28.55833308,28.08499972,28.4166673,28.58666547,28.25833321,28.86999957,28.80833371,29.87666702,28.36000061,28.76833344,28.88833427,28.41166623,28.17333349,27.91333326,28.81999969,28.21833356,27.76333364,28.56333288,29.90166728
24.14166641,25.28666687,23.19166629,25.26666641,24.09999975,24.8700002,23.81333351,23.5600001,25.02833303,25.24333254,24.32000033,24.47999954,25.97666613,23.4216671,23.14833323,25.21999995,24.84166654,25.4399999,24.45333354,23.60666656
