1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
154.5099996,53.22333336,108.329998,200.7433319,74.14999898,79.18333181,120.6066704,125.7233353,97.11333593,118.1600011,91.69000117,84.58333206,111.3766658,89.18999863,100.3299993,38.01333364,85.59666443,108.2766673,105.1733335,141.4999975
99.17666626,111.329998,76.37333425,56.39333216,59.99333445,54.69333331,94.71666718,84.32000224,79.67333031,60.97333272,54.36666616,49.40666644,70.22666613,82.26999919,94.27666855,105.1633352,146.8033346,77.18666712,103.1933314,153.6500041
17.76666625,30.86999957,28.43666712,29.8866663,9.286666552,25.2566665,7.983333429,32.25999896,37.69666672,14.45333354,9.506666501,13.58333333,11.80000019,28.15000117,18.92000008,13.54999987,23.19999997,25.22666677,9.00666666,40.46999868
125.5733337,70.89333344,119.4399999,69.18000031,136.3933334,67.05333392,132.3366674,100.996666,69.18999863,82.98999914,153.2633311,136.3700027,73.24666723,131.0133336,139.7299957,80.57333247,112.4933345,49.1433328,108.6566671,118.706665
66.02999878,181.1233368,242.9233348,146.39667,197.0899963,121.0033315,165.149999,148.9833323,139.0699972,160.6533356,119.4800008,327.8766581,122.0299962,256.8200073,131.2300008,228.3500061,104.793335,115.0133336,134.5433324,93.13666662
106.8033346,74.2733345,83.81666629,160.4399999,69.30666606,121.8633347,81.10666529,63.10333125,98.14999898,54.72666677,122.2400004,106.4633331,85.7533315,86.39666875,166.9166692,86.60999934,107.6200002,107.3333321,208.4499944,110.7766647
9.249999682,17.43999974,16.98333263,7.589999994,7.713333269,25.01999982,5.070000092,31.55666669,20.21333297,17.20333322,14.88000035,14.0066665,3.01000003,11.34666665,20.28999964,9.356666565,5.876666546,8.333333174,4.620000005,25.25999943
127.4099986,163.4199982,176.3466644,91.82333501,92.77000173,154.6166712,167.8166656,90.24666723,135.5799967,107.3333359,153.8866653,142.3299967,148.2433319,184.6200002,188.8466593,169.006663,154.0400009,97.17333476,155.1033325,188.5766703
111.6766688,41.18666712,129.6699982,191.9733327,95.34999847,70.80666606,90.9766655,113.5833333,110.4499982,143.4633331,80.84666697,47.91666571,43.95000045,69.84000095,72.10666529,81.74000041,99.72999954,111.8833351,115.7899984,115.9366646
26.82999992,31.98333295,36.80999978,27.93333371,25.61333275,33.02999942,15.58333349,52.71333313,42.59000079,57.50333277,32.60333316,39.01666705,15.33333302,27.31000015,25.64666684,43.10999966,29.0833328,37.21666654,28.75333357,21
92.11333211,50.51333237,106.5,116.6633301,59.92000071,69.80333455,56.55333328,57.23333295,81.27000046,70.89000066,81.98000081,68.1200002,74.00666682,35.39333344,72.05666606,98.71333313,52.08333206,87,80.25333277,64.28999964
116.7699992,38.1666673,126.2099978,150.4433314,99.75,64.2133344,95.74333191,114.9499995,144.5666656,77.53000132,107.1600011,120.8299993,117.3899994,143.3666662,215.0499954,73.77000046,122.6066666,104.5,103.2866694,108.4133326
0.26333334,1.166666667,1.670000076,6.653333028,0,3.456666797,0,0,0.796666702,4.373333216,0.006666667,0,0,0.400000016,0,0,0,0,0,0.616666675
25.04333337,57.32999929,24.55999947,78.7000014,41.55999851,62.63333162,55.06333369,13.45000013,12.61999989,102.4100011,35.67666753,44.55666669,65.56333288,72.60333443,128.5399984,48.90000057,63.08666611,124.2033297,146.3033304,20.19333315
66.54999924,84.91666667,73.32000097,116.1033338,145.9399974,90.3799998,103.7299995,62.29333369,37.14333264,101.293335,94.54333242,72.72333272,78.86000061,50.36333338,84.1333313,99.64333344,94.37999725,74.15999985,84.41000112,90.14666875
64.58999825,100.9333356,76.91999817,41.07333279,21.2299993,53.763333,62.22333399,81.92666817,36.09333356,41.11999957,62.40000184,30.13999971,83.77999878,86.71666845,97.07333374,58.54999987,49.54333433,134.9333318,63.45999908,70.42666626
14.38666662,11.30000003,17.43999994,26.97333336,2.710000127,24.58666706,8.546666543,18.69333315,22.41999944,9.376666387,3.586666663,10.91333357,10.98999977,10.9533333,12.57333374,13.23333327,7.2766668,8.226666609,9.120000124,38.49000009
32.14333344,52.8633333,17.41999916,41.24666584,10.64333316,9.9866666,43.59333293,32.21333313,22.1033332,49.89333344,46.09000015,22.3733325,17.13000043,11.84333356,45.13333321,20.76666617,91.46666646,27.97333272,69.55333467,26.90666739
49.62333393,76.65999858,63.31999969,91.74666901,47.87000132,64.91333326,124.4333369,78.57333438,106.469998,74.64333089,57.33333143,111.7233375,161.6133321,150.4233322,118.223334,64.90999858,59.84666634,155.9233297,51.64666526,14.89000042
15.16333294,19.54000028,38.17000004,42.68333244,15.56333288,78.283336,9.75,81.04666773,18.40666644,10.67333353,15.24333328,37.5966654,3.863333225,32.36333434,6.213333368,49.6333313,5.693333268,12.64000003,0.503333328,23.4133331
0,0.003333333,10.95333354,1.099999984,0,2.116666635,0,0,0,0.793333371,0.123333335,0,0,3.936666807,0,0,0.716666698,0.866666635,0,0.513333321
69.93333308,94.41333389,153.8233287,56.13999939,129.2666677,86.99333191,102.5233307,101.826664,102.5966695,104.136666,96.01666896,111.1133321,76.36999766,143.5699997,110.5500005,113.2133357,62.76333237,64.47000122,95.10333252,83.28666433
26.64333344,25.71666718,47.31999906,61.34333165,27.14999978,38.46999947,14.66333357,46.87333202,58.08666865,37.41333199,19.94000022,40.90999985,30.74666595,33.07000065,26.41333342,25.36000029,26.95999988,43.73333295,29.3799998,49.68666585
118.7166672,45.09333293,117.7033323,167.3433355,68.34666697,102.0966682,90.48666763,112.3533325,114.0599976,92.19000244,80.06999969,111.503334,147.9066696,127.4366697,119.4866664,95.70333481,122.1466675,143.9199982,86.16666889,126.5400009
98.05666478,54.90333176,100.523332,88.82333374,98.76999664,101.5833346,198.0300013,63.14666621,87.78000132,76.64999771,105.1833344,50.32333438,70.20333354,132.2533366,102.753334,102.253334,96.00000254,69.67000071,64.74666723,112.0900014
83.04999924,76.31999969,89.30333455,137.6999995,109.6533305,87.15666707,76.88666662,67.88666757,122.8533325,90.74000041,91.72333527,83.39333216,146.5166677,57.7166659,87.74000104,133.009997,55.82000097,96.82666651,76.68333308,82.26666641
121.6666679,149.2166697,165.5133286,62.20999781,131.6233342,69.65333303,181.9233322,70.90999985,113.2966665,128.6899999,174.8233337,109.9833374,112.2900009,147.2833303,201.0900014,141.7633362,195.5866699,77.84333293,107.1833331,146.9399948
14.37666639,20.34666721,29.963334,36.51666578,13.96333345,18.42333329,13.01000023,22.92000041,13.6699997,13.29666646,5.389999866,23.07999976,11.44999997,6.589999914,22.49333334,11.77666638,19.77333315,15.44000043,5.910000089,17.11666737
17.513333,21.56333351,15.65333319,28.03000005,4.799999873,16.05000051,9.25333341,25.46333377,28.02000014,14.39666684,5.903333267,8.610000054,6.193333308,25.58333286,17.1200002,15.28333314,9.79666698,15.43666712,7.413333337,24.03999964
209.043335,157.0033366,285.0600026,132.2733358,175.4966685,189.4333344,149.2266642,138.1400019,117.1333338,213.3133341,100.7166672,206.8600006,167.5500031,175.243337,203.3033371,214.0699972,158.3766683,112.7233327,263.6933314,145.7566681
57.2166659,77.92000071,49.97999954,123.4233348,56.11666552,63.88333384,48.65333335,84.85666529,60.79333433,57.1566658,88.486667,67.99666595,63.38333384,55.77333196,60.78666687,82.22333145,33.56333288,46.55666733,54.486667,74.84000015
115.5866674,213.4866689,176.600001,123.3133316,188.9300028,196.9133352,171.8266703,148.6866684,139.1266632,131.1733322,146.0366669,179.2933324,214.0633341,199.8166656,246.6133321,219.0466715,88.90333176,150.7633336,259.3000005,191.8233287
92.83000183,80.91666667,139.9533335,109.7933337,78.06666565,86.51666641,78.30000051,107.8033346,110.3533363,56.46000036,94.50666809,137.5666682,73.53333282,96.14666748,144.2200038,110.253334,94.94333394,117.4666672,94.47333654,132.6633352
66.41333262,145.0400009,139.0300013,70.47333145,203.9866638,76.75999959,80.00999896,95.15000216,62.27333196,115.4199994,64.45999908,120.7666651,150.399999,200.2133331,99.53333282,217.0733287,82.82000097,90.05666733,149.1933327,118.0366669
126.9433314,77.09333293,88.37333298,114.1533305,97.85666656,97.48333232,113.3766632,119.8733342,123.1066691,76.39333344,89.10333252,80.70999908,126.2833303,101.6033325,195.4733327,102.4599965,147.2133306,119.2233327,130.3666662,102.6599986
32.42999935,21.79000028,20.28333346,36.59000079,16.46999985,33.22666581,17.853333,36.54333274,10.51333316,13.62333361,14.23333373,27.83333238,13.52000048,3.693333308,30.71999943,27.00666714,9.613333344,17.63999971,16.01999982,16.20000005
38.86999893,21.19999949,68.67666753,62.13666789,40.76000118,48.10666656,18.89666621,63.07666651,55.20000013,48.1200002,30.97999954,30.53000037,34.79333369,18.40333303,47.16333389,52.47333209,32.82666651,32.75333341,21.59999943,50.72999954
95.85666911,132.5533346,130.5300013,155.7600021,121.9333344,102.2799975,125.3766658,128.223334,102.6799978,119.3200022,83.76000086,202.409996,124.1066691,268.8566691,169.7033285,204.4133326,110.7600034,110.8566653,118.9699987,98.28666433
72.3700002,93.29666646,98.78666941,73.00333405,130.8133341,74.48333486,79.04000282,55.03999964,48.80000051,81.29666646,95.18333435,50.59666697,52.11333338,74.14666748,121.6066717,70.11666489,140.5266698,98.34333165,89.67666626,103.9299978
39.16000064,39.20666695,45.07000097,38.37666607,29.00999928,38.12666575,24.9266669,36.486667,28.10333316,48.92666626,39.95000076,45.61333275,18.71666667,29.2733326,21.98333359,32.33666674,51.93333276,39.70666695,25.70666679,22.93666681
10.47333352,12.02333272,48.41333087,23.54999987,11.30666606,30.69333344,2.48333327,44.34666793,16.85999982,6.423333168,10.26000023,19.43333354,1.870000045,11.81666636,3.659999847,21.93000031,3.819999988,18.03999994,0.419999997,19.8399999
108.4833323,90.1899999,111.946668,82.5600001,99.45999908,92.15333303,101.7466672,116.0466665,113.3433336,67.85666784,104.7766673,128.2300008,69.74333318,121.8633321,88.36333084,112.9933332,112.7166672,57.09000079,64.61666743,111.0600001
5.116666516,1.23999997,0.856666644,0.443333348,0.50333333,4.220000068,0,6.240000129,14.29333353,3.51666673,1.536666652,3.259999911,0.653333346,11.28333378,4.969999949,7.406666756,1.353333354,3.00333341,4.673333486,2.199999968
52.89333407,85.37666575,62.28666687,163.5233307,62.95333417,84.77666601,68.39999898,87.48666382,51.02000046,65.0366656,104.6233317,77.62999725,120.9866664,72.59999975,78.07333247,102.8733304,53.87666702,91.9266688,93.82000224,62.12999852
29.35333331,20.1899999,36.31000074,48.81666629,15.94000038,37.35999934,17.00333317,27.50999959,25.68666629,12.97666645,17.31333367,26.3900005,18.51666673,14.40666676,30.29999924,17.44666735,24.94000053,22.56999969,15.75000032,42.30333328
19.41000048,22.26999919,25.63333329,38.89666748,15.82666683,43.12000052,7.52000006,35.07999992,25.83666611,16.79666694,4.533333381,17.35666664,11.00999991,17.85000022,27.38666662,31.81999938,15.05333296,18.99666627,15.84666618,49.85000213
36.06333351,22.8166666,29.55333265,43.77666728,10.57333318,34.63333257,15.62999996,21.58333333,12.48666692,26.21666702,14.07333318,16.60333395,13.79333353,4.769999993,28.32333326,22.74999968,19.32000057,12.77666696,22.47666661,23.07000033
70.37333298,41.5600001,80.57333501,90.23000081,66.36000061,100.9866664,73.76333237,78.91333135,116.909996,70.50666618,87.74333445,98.91666921,64.45333354,94.69999949,87.32666779,131.5599976,116.2533315,69.33999888,93.82333374,114.1800003
58.57333374,43.27666728,48.16666667,45.74000041,27.65000057,14.85666688,58.22333145,49.34666777,81.63666693,36.12333393,57.28999901,23.71333297,37.32000051,65.05000051,142.39667,76.92333221,30.13999971,86.41000112,46.8700002,64.88666662
73.09999983,78.8466657,40.18666712,55.57999929,36.72666677,35.61666743,74.51333237,64.23999786,57.86000046,88.30333328,52.15999985,46.1566658,49.80666733,47.03000005,62.6299998,42.34999975,93.6866684,66.10666529,82.84000142,66.52666601
24.03333282,63.01333555,48.57999929,110.246666,29.56333319,52.76999919,21.44333347,60.31333415,51.26999919,46.48333359,58.72333304,76.0233326,92.32999929,37.38666566,43.38999939,70.82666683,21.85999997,47.71333313,48.84333165,30.92666642
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88.02666601,63.18333435,64.76333364,168.3466644,95.43333308,94.22333781,85.89666557,100.4100024,167.4633331,77.49999873,95.99999873,113.0833333,117.2033361,88.9066658,115.7366664,97.77666601,80.84333293,76.29333369,124.5866648,124.8566666
13.03666655,8.773333351,19.25999959,19.86666703,0.730000019,16.24999952,8.003333449,27.23333367,27.7966671,15.36333354,8.633333206,10.33000016,6.203333537,15.59333293,20.94333331,7.623333295,6.829999924,6.716666698,4.25333341,24.64666684
36.88000107,47.17666626,144.496666,62.55666669,108.75,134.6300011,105.4200007,127.1833293,47.44333331,93.36999957,95.61333466,42.97666581,100.8600006,125.5199986,132.9366671,124.9866651,77.4966685,149.9166641,118.8333308,92.82000224
106.1500015,64.76999919,123.0333328,82.67666626,90.75999959,108.3366674,85.07666524,141.2733332,97.04333115,55.65000025,122.990003,83.93333435,89.55333455,154,96.47666677,75.92999903,114.6333338,79.60999934,93.75999959,111.9266637
33.50333333,15.07666651,51.59333229,88.30000242,44.62333361,50.42666753,22.9266669,39.50999959,100.5599963,97.55000051,39.05000003,58.91333389,37.95333354,34.09333293,38.26666609,67.04333433,15.98666668,57.12666702,65.06666565,65.08333206
85.36666616,56.93333308,79.37333552,83.06999969,78.47666804,83.77666473,92.87666829,88.03333282,111.3366674,80.08333333,96.85666656,66.4033343,83.84333293,89.34000142,107.9666672,107.9766693,105.200002,77.2733345,145.8000005,114.4066671
43.49333318,78.64666748,95.81333288,62.39000066,39.19666735,63.02999878,89.40999858,83.55000051,35.21666718,47.75,70.40333261,26.08666674,74.90333303,65.60333379,106.4933345,79.31666692,45.54333305,31.63666598,52.55666733,102.3966675
65.82666524,93.48333486,70.75000254,45.12999852,11.99000009,48.93333308,74.82333247,71.15333303,26.21333313,61.42666785,53.80666558,24.60666736,67.20666631,78.66333437,121.1099981,56.7999986,50.59666824,95.96666718,91.77999878,69.92666753
61.68333435,70.62333425,107.0799993,63.79333433,97.35333379,95.98666636,60.04666519,72.73333422,78.08999888,56.72333209,72.0366656,50.71999995,112.8166682,113.0333354,112.5333309,71.466664,104.2166697,53.14000034,56.79666646,121.8633321
28.79333369,19.89666653,71.01333364,89.19666672,57.18666633,58.00999959,12.29333377,80.32666779,59.96666781,45.06333415,32.36999989,53.45666734,54.4199988,27.89333375,46.6200002,46.5366656,26.61333275,35.95333417,30.46999995,52.68333308
193.6566722,92.47666677,95.40000153,226.0700022,131.3533325,108.7099991,90.80000114,120.1166662,147.253334,181.7733358,160.2533366,68.5633316,138.4400024,70.15333303,137.5933329,125.1666641,85.02333577,192.5699972,155.8966688,99.48666382
82.46666718,96.48000209,103.2166646,47.81000074,44.40000025,66.64666748,100.3233334,68.71333313,53.60333316,52.21333313,58.88666662,44.04333305,65.41666476,59.00333405,98.37666321,104.1766688,130.9300003,58.15666707,97.53000132,138.9633331
23.52333387,19.04999987,15.83666674,16.92999943,1.226666649,29.50666618,9.723333359,12.6899999,32.66000064,15.62333361,2.176666657,1.553333322,3.429999987,12.71666718,12.12999964,6.456666817,7.24333334,7.596666793,1.553333282,15.68999934
27.84333388,54.54333242,102.4366659,64.23999914,107.9266688,53.40000089,111.5033328,67.51000086,61.5833319,45.77000014,53.34333229,28.60333316,74.24000041,113.4400024,97.14999898,73.44666799,103.2299995,55.2733326,66.51333364,81.42666626
0.083333333,4.786666552,24.81666629,13.6899999,0,9.253333032,7.866666794,1.073333343,11.92666626,3.836666743,8.079999924,0.026666666,0.363333344,2.76666673,0.859999975,4.776666621,1.403333346,1.043333371,0,8.973333438
71.14999898,69.00666809,89.98666636,107.0366669,86.43000221,74.4000028,49.52666601,73.95000076,89.10666466,87.52333323,69.06000074,66.28999964,121.5733363,80.55666542,55.15666707,156.7866631,41.80333328,91.68333562,63.013333,85.1299998
16.50999991,18.07666651,18.25333357,21.25333357,19.00666642,19.64333336,6.830000242,28.39333344,41.75333405,33.28333346,20.26999966,15.15666608,6.266666571,19.23333295,15.23999977,21.21333345,22.90333382,17.7699999,15.56000016,15.88999987
93.66333516,60.85333379,146.9900004,198.0466715,74.83999952,61.32999929,86.83333333,95.38666407,91.80000178,71.78333282,47.68999926,81.49999873,41.28000005,48.9033343,96.88999812,121.5866648,92.99333191,106.7399953,124.4800008,93.70333481
13.8233331,18.10333363,14.07333318,40.20000076,4.576666713,30.21666654,9.349999865,41.88999939,33.16333326,29.05333296,11.66999992,9.183333317,8.536666552,14.31666644,17.17666658,20.67000031,10.33999999,11.76000007,8.359999975,38.72333423
31.38000043,49.72333399,60.34000079,103.7833354,32.61333402,40.58999825,11.88999979,66.62333488,53.87666766,44.66333389,26.86333275,55.5800012,46.26000086,28.51999966,29.24333318,50.89000003,22.94999981,37.96333281,40.46999931,53.11666743
92.81666565,198.3866679,142.850001,52.59666697,173.4233297,174.4799983,95.93999736,149.0433337,75.73333613,81.3100001,84.46666718,119.5033315,107.1166674,133.1233342,120.9166641,152.143336,122.7033348,117.3133354,131.9066671,97.77666728
64.35000102,79.17666626,162.7633336,40.74333366,111.0433324,39.57000001,159.0599976,80.87000148,52.21666718,37.80000083,99.84999931,96.47666804,58.79000092,101.3366648,94.26333237,56.40666707,45.28666687,116.829998,120.8366672,129.3466644
115.4466654,86.88666789,131.0666682,154.2633336,108.8733342,106.8033346,100.6966693,73.10666784,74.34333293,98.50999959,82.67333476,89.32666397,69.00666618,65.68666649,59.70666567,83.37999852,55.57999992,61.60666847,75.41999944,76.66333389
14.91999976,9.433333476,19.21999971,33.06000074,3.196666638,24.90666676,11.03666687,20.50333373,27.6200002,7.986666679,4.443333387,12.66999984,9.133333484,14.50999991,13.77333355,19.13666709,10.33666674,8.436666727,9.129999876,38.05666765
